-0.009237409	-0.052898742	0.077627696	0.07371755	-0.083007485	0.12684426	0.08780222	0.08713013	-0.03645081	-0.08617118	-0.060883842	-0.061943185	-0.1081619	-0.022621019	0.06633578	-0.08654648
0.49011323	-0.3629033	0.47049844	0.4211888	-0.38798848	0.4051195	0.38278404	0.43085316	-0.35509792	-0.44434378	-0.41393593	-0.3773384	-0.43504047	-0.47437528	0.37331203	-0.43383408
-0.40137282	0.3726585	-0.37708828	-0.40226293	0.3692289	-0.35133174	-0.3207056	-0.3334655	0.29605332	0.33986405	0.41421673	0.3556746	0.30252296	0.39316556	-0.37073317	0.3357805
0.2017116	-0.14798407	0.15799393	0.13109246	-0.18229827	0.17108601	0.16962776	0.14450754	-0.13907108	-0.21606497	-0.16366933	-0.10197596	-0.13129397	-0.18627626	0.16340518	-0.15889569
-0.8432911	0.9174632	-0.9035466	-0.9066277	0.8942335	-0.89524955	-0.86849	-0.9355521	0.8679981	0.8758787	0.86142147	0.8589572	0.92675817	0.94287133	-0.84973323	0.8501018
1.7157192	-1.5609018	1.6622443	1.6302516	-1.5254798	1.512877	1.5979934	1.6513917	-1.5755503	-1.6531119	-1.7015724	-1.5318106	-1.5947709	-1.6393847	1.6333413	-1.6496884
-0.2332918	0.18035999	-0.19401865	-0.19060789	0.122194774	-0.19668771	-0.19868219	-0.21836655	0.124648266	0.17985854	0.21369982	0.14475003	0.14309226	0.13825852	-0.1520781	0.1346196
-0.8360836	0.8041448	-0.800518	-0.7643147	0.81683505	-0.7817589	-0.78697485	-0.83505523	0.79272056	0.8367628	0.7700283	0.7783576	0.8182846	0.8223029	-0.7969419	0.81865114
-0.1812255	0.17886503	-0.19946994	-0.18267079	0.24361278	-0.17814445	-0.17245057	-0.21467796	0.17644845	0.20718782	0.23745696	0.23137641	0.17396416	0.17190634	-0.19661732	0.1486856
0.33049104	-0.28985235	0.24224854	0.30958524	-0.2528613	0.27784345	0.31555626	0.3193397	-0.22219145	-0.2786609	-0.29463923	-0.258407	-0.30547717	-0.27995026	0.22613396	-0.30997968
-0.55307883	0.5064841	-0.53116477	-0.46217307	0.5036943	-0.47123134	-0.48915762	-0.54979634	0.4490551	0.4528865	0.45837134	0.5128351	0.4749407	0.47786507	-0.47537056	0.48915642
-2.7298684	2.5998216	-2.628963	-2.6944306	2.6117346	-2.496134	-2.652405	-2.715382	2.5786307	2.7180877	2.6485531	2.5662541	2.5957372	2.6374068	-2.6326356	2.6767926
0.104000784	-0.07618381	0.047140878	0.054566544	-0.03604989	0.04550141	0.060523037	0.094791986	-0.05259818	-0.10394987	-0.09707251	-0.044664413	-0.07011343	-0.10100471	0.048597038	-0.11144302
-0.19529022	0.23009372	-0.19083107	-0.1925945	0.22259504	-0.16170159	-0.21910991	-0.19026056	0.18145545	0.1448353	0.1562816	0.20286873	0.21995164	0.22581866	-0.1970128	0.19289896
-0.029424489	-0.017077157	0.025919896	0.0208689	0.03316396	-0.010895317	0.020865733	-0.028930372	-0.035718683	-0.043426543	-0.0057694204	-0.006977133	-0.0021381935	0.047179017	-0.009048046	-0.011874191
0.7063405	-0.6934842	0.71303415	0.6473082	-0.6786432	0.65493715	0.70353186	0.68784326	-0.5862712	-0.66371965	-0.69445074	-0.6037238	-0.60850513	-0.71126527	0.63117987	-0.65957326
0.30248624	-0.31828934	0.28042805	0.29152197	-0.27899954	0.3050107	0.2902084	0.32081658	-0.3511471	-0.36720872	-0.34324962	-0.2732905	-0.352196	-0.3083453	0.31103015	-0.34730273
0.28211743	-0.32581976	0.272136	0.33012927	-0.31823975	0.24296147	0.31384096	0.2972673	-0.25685993	-0.27386358	-0.299134	-0.24789502	-0.3228579	-0.24690178	0.2791796	-0.31887993
0.088313654	-0.10478232	0.0502697	0.08231265	-0.11840775	0.063807435	0.1096436	0.07344553	-0.12245998	-0.12490143	-0.096991755	-0.07778021	-0.13905123	-0.14104682	0.13050923	-0.15139191
0.29907686	-0.27466866	0.27401984	0.21435674	-0.18614627	0.25283343	0.24117284	0.26334342	-0.25304672	-0.2808424	-0.2426542	-0.229054	-0.25988054	-0.26817408	0.28806493	-0.26633823
0.2823027	-0.32416302	0.31171474	0.23163444	-0.23991083	0.3190601	0.30155963	0.3133621	-0.27927494	-0.23512441	-0.30484447	-0.27440846	-0.32853487	-0.33064896	0.32417676	-0.29731897
-0.44386107	0.40184277	-0.3812894	-0.37671247	0.36901182	-0.38062543	-0.41578516	-0.3668697	0.32229298	0.3746479	0.39962158	0.39736083	0.36462688	0.41582686	-0.3714308	0.4206569
2.8837512	-2.7549534	2.8058977	2.8685467	-2.7805948	2.642978	2.784348	2.8619184	-2.71309	-2.8149512	-2.8594005	-2.7172892	-2.746707	-2.8810563	2.7633653	-2.8391278
-0.6505473	0.6034184	-0.5477376	-0.59846395	0.5409043	-0.5924139	-0.54433554	-0.6373913	0.6028253	0.6027826	0.6506458	0.5772103	0.6224787	0.6017081	-0.5762224	0.5599066
0.632024	-0.6810265	0.60731274	0.68505734	-0.6523956	0.63687956	0.6204629	0.64169765	-0.64036363	-0.6290228	-0.6517564	-0.65508294	-0.6531794	-0.6067016	0.6657612	-0.6416816
0.72242767	-0.74943715	0.7265737	0.7756385	-0.7388561	0.74318695	0.7567667	0.75491065	-0.68574375	-0.71273035	-0.737417	-0.714212	-0.7730233	-0.7412993	0.72248846	-0.77063406
-0.5722032	0.58531433	-0.627294	-0.6143704	0.605585	-0.5109708	-0.58221215	-0.58119106	0.6030436	0.56631607	0.60835123	0.5400209	0.5780412	0.56835717	-0.5257281	0.6220101
-0.145359	0.11367961	-0.12801796	-0.10521774	0.13238321	-0.06979869	-0.124542594	-0.13598675	0.086264126	0.08974182	0.110003956	0.08924107	0.1406733	0.082003914	-0.0798991	0.13223198
1.0133147	-0.87875247	0.9184323	0.9837114	-0.8852219	0.81787413	0.850415	0.94145846	-0.8400722	-0.9022674	-0.95213413	-0.86220646	-0.8531939	-0.9651615	0.89314806	-0.87711686
0.78680414	-0.75022095	0.76045233	0.74555874	-0.7306731	0.6880811	0.73093355	0.7720015	-0.69763243	-0.77521855	-0.7981976	-0.710444	-0.7276687	-0.74674714	0.77554965	-0.7664104
2.2913475	-2.115543	2.178953	2.2350867	-2.1697993	2.0256836	2.1612434	2.2277033	-2.0793915	-2.2284288	-2.285382	-2.043558	-2.0866542	-2.2550035	2.1918366	-2.2071261
0.36846256	-0.41423404	0.40794316	0.3488364	-0.42421412	0.4374948	0.34949347	0.37830386	-0.4155424	-0.41171753	-0.3343957	-0.3572637	-0.38182592	-0.39775985	0.34768674	-0.3607904
-1.1221336	1.1246794	-1.0895278	-1.162815	1.0273577	-1.0622052	-1.0525106	-1.1462641	1.1012205	1.1149747	1.1201738	1.0155251	1.1123902	1.142392	-1.1192955	1.0831177
0.8890578	-0.930492	0.9003345	0.8963891	-0.87045014	0.8788844	0.8681132	0.87401175	-0.8371903	-0.85845125	-0.939628	-0.8218557	-0.893252	-0.88085353	0.902129	-0.9178154
-0.0021405087	-0.0038785548	-0.0068285977	0.018595973	0.075731464	-0.042714678	-0.03098456	-0.0040926514	0.055423476	0.063139275	-0.0125917075	0.09820828	0.07112919	0.056950137	-0.04777449	0.014382371
0.50537735	-0.55526465	0.5299047	0.5398683	-0.5005059	0.53074974	0.5895263	0.57545197	-0.5526544	-0.49599114	-0.54551697	-0.5286158	-0.57203877	-0.5867581	0.58480036	-0.5279883
0.015170295	0.019631783	-0.060339972	-0.041183952	0.014738193	-0.013792969	-0.06204996	-0.07618606	0.028779875	0.03630573	0.04919809	0.019960063	0.02623002	0.04742783	0.013964137	0.041634556
-0.64580595	0.5653993	-0.55928534	-0.57814	0.6415297	-0.58620983	-0.59454656	-0.62212855	0.5717468	0.6018723	0.6053981	0.63094056	0.6295833	0.5837372	-0.63393825	0.60676265
-0.21270034	0.13148023	-0.119978875	-0.11349276	0.11797738	-0.12116071	-0.13987793	-0.1310011	0.077890106	0.15697195	0.16247644	0.15439823	0.13478439	0.096149534	-0.111286655	0.17693436
-0.108065054	0.058175262	-0.13113701	-0.10046798	0.044562656	-0.077994294	-0.12432051	-0.08997665	0.10781074	0.08791888	0.12088317	0.028577294	0.06962615	0.11790806	-0.131074	0.12718461
-0.7596173	0.76051044	-0.79183507	-0.7738939	0.765791	-0.68921566	-0.7833838	-0.7671031	0.69898367	0.8169002	0.823955	0.7733293	0.7451072	0.8281768	-0.7968214	0.7498571
-0.11442121	0.09389375	-0.1482437	-0.116672345	0.15059371	-0.094285816	-0.13534954	-0.13344458	0.09244512	0.16760434	0.08945929	0.08741805	0.12796059	0.14031138	-0.14934883	0.11111567
1.5447419	-1.3625053	1.3951387	1.5086524	-1.3130627	1.3309282	1.3770986	1.4501191	-1.2887542	-1.4906367	-1.5162836	-1.3447766	-1.3918126	-1.4402486	1.3544705	-1.4560889
1.3050746	-1.2538484	1.2596765	1.2658718	-1.2854966	1.2599263	1.2762365	1.3326724	-1.2518911	-1.3023622	-1.3157333	-1.2364933	-1.260447	-1.348658	1.259774	-1.2668804
0.2829012	-0.18639009	0.19174004	0.23518403	-0.22733058	0.20369641	0.16324179	0.22567114	-0.2287238	-0.18078043	-0.19509192	-0.17281468	-0.15805143	-0.2127078	0.22182961	-0.2241112
0.12986977	-0.14970346	0.1370053	0.16657011	-0.14155531	0.18433556	0.14883155	0.2272273	-0.21580061	-0.1813474	-0.15435983	-0.24056146	-0.20921654	-0.19752392	0.17957155	-0.22711244
-2.2874286	2.1238153	-2.2052274	-2.195962	2.0869188	-2.0768049	-2.1668704	-2.2297015	2.0806575	2.2695968	2.2260787	2.062541	2.1045847	2.2184262	-2.1804426	2.1295674
0.5698333	-0.52704823	0.56589335	0.6079983	-0.59771097	0.5718016	0.60639226	0.53356403	-0.49614847	-0.5478164	-0.6011514	-0.5635898	-0.5116944	-0.54280686	0.53943145	-0.5725397
-0.6938648	0.6552592	-0.61396486	-0.6525393	0.5851694	-0.6262873	-0.63983274	-0.6592833	0.61642647	0.68076813	0.681068	0.6266495	0.5975802	0.6737908	-0.63799554	0.6808913
0.10778221	-0.08895989	0.123332284	0.115834154	-0.0895147	0.10439107	0.108572446	0.15733019	-0.12195051	-0.08349907	-0.08427267	-0.13007848	-0.142643	-0.1039439	0.1698787	-0.13170464
3.1574073	-2.9842024	3.1002085	3.1428869	-2.9399242	2.9056156	3.0265944	3.101151	-2.9419506	-3.1099217	-3.1251261	-2.9008222	-2.9411511	-3.1173108	3.0771754	-3.0378737
-0.66796225	0.6922036	-0.7154876	-0.7293001	0.6361464	-0.6841538	-0.72997284	-0.6913746	0.6447876	0.6618877	0.6891279	0.7176553	0.7195994	0.6612345	-0.69117033	0.7110488
-0.012116788	0.055629157	-0.056445688	0.010879299	0.035674267	-0.04662776	-0.07310015	-0.048281927	0.07353256	-0.023737622	0.063032314	0.077253185	0.011465947	0.01800488	0.00888368	0.07694233
-0.275232	0.24343346	-0.27315986	-0.3346066	0.29264843	-0.32678694	-0.30459556	-0.24102703	0.2565137	0.32452375	0.32396954	0.32717118	0.29884526	0.32765958	-0.25220066	0.29974
-0.005263943	0.07323016	-0.06342183	-0.11957178	0.0976626	-0.094729856	-0.115943946	-0.11260238	0.13635737	0.039219435	0.06378098	0.0420514	0.12715045	0.06278328	-0.11150997	0.061370447
-0.35523558	0.29582658	-0.27765283	-0.29121584	0.22997814	-0.18540312	-0.20873027	-0.23783293	0.25579494	0.3257538	0.32526684	0.2170064	0.2448338	0.24649104	-0.22949708	0.2135999
0.9206292	-0.93503714	0.9528041	0.9693147	-0.9852875	0.9574182	0.92524457	0.9409472	-0.9375811	-0.9132862	-0.94482726	-0.91246593	-0.9351564	-0.98408926	0.923085	-0.9605165
0.014157073	-0.03302013	0.039261173	0.009458962	-0.071142435	0.081113786	0.08824403	0.01956727	-0.061738458	-0.0378775	-0.090803325	-0.015842104	0.010147256	-0.017125046	0.04499313	-0.017261423
-0.041720863	0.013956209	-0.036652945	-0.059784573	-0.023125974	0.024797415	0.012878765	0.029217316	-0.01736696	0.063095964	0.032665703	0.06116412	-0.022546828	0.00071143865	0.008243797	-0.015851062
0.32520497	-0.24845915	0.34375635	0.31561208	-0.248905	0.24926715	0.24712716	0.26113474	-0.26087165	-0.3383388	-0.32106984	-0.31514928	-0.30940548	-0.28724214	0.2818196	-0.32135224
0.29981577	-0.22217622	0.27830803	0.29061475	-0.23734033	0.19398096	0.23596399	0.20027275	-0.20588958	-0.26156884	-0.20018966	-0.27506578	-0.24299732	-0.20808266	0.22359824	-0.272569
-0.1184745	0.16911225	-0.15610604	-0.1361797	0.11919707	-0.09989207	-0.18098302	-0.12013722	0.13394308	0.15248637	0.12526889	0.09813904	0.17224702	0.09487687	-0.14773089	0.16652973
0.445511	-0.4224445	0.42280436	0.433292	-0.33802631	0.37225655	0.42546394	0.3733633	-0.35227147	-0.4359254	-0.41587684	-0.40828666	-0.4093349	-0.36366543	0.33381918	-0.34529966
-0.69914496	0.593462	-0.62186736	-0.6286985	0.6272816	-0.57224447	-0.57713556	-0.62632364	0.58781916	0.64465123	0.6662282	0.52879244	0.54357165	0.59453726	-0.649766	0.62339705
-0.7735221	0.70082575	-0.6634068	-0.7465074	0.7326504	-0.6710005	-0.69936407	-0.71371377	0.6492615	0.7583572	0.7401409	0.690575	0.7067218	0.7529589	-0.70508415	0.6801157
-0.01695402	0.041984215	-0.081947595	-0.046479706	0.06390832	-0.07498708	-0.04158972	-0.056425124	0.06341341	0.07466873	-0.007708384	0.07658327	0.06919081	0.025893947	-0.017445464	0.036278702
1.5256714	-1.4812846	1.5309061	1.5340029	-1.4907722	1.4117515	1.5079902	1.4636595	-1.4596446	-1.5388936	-1.5591542	-1.4049745	-1.4401327	-1.4940947	1.5007616	-1.4829006
0.12641244	-0.12502229	0.09641505	0.11981721	-0.067840084	0.04085913	0.06814683	0.048331257	-0.11807015	-0.112512395	-0.10401839	-0.12193753	-0.031924337	-0.117892124	0.055664685	-0.13623944
-0.35077918	0.3422326	-0.34801123	-0.39479625	0.39166737	-0.35349643	-0.35860026	-0.38693044	0.3108934	0.33911753	0.40236112	0.39540184	0.37342915	0.37934482	-0.39971986	0.35379285
-0.302282	0.25533968	-0.21288839	-0.29074582	0.27965546	-0.28518674	-0.30691347	-0.25619882	0.24660923	0.26623318	0.22587506	0.21840377	0.20830141	0.27867803	-0.23838544	0.23024642
-1.5666891	1.3615313	-1.4470065	-1.4733315	1.4305248	-1.3348247	-1.4369277	-1.4636778	1.3764648	1.516254	1.4566134	1.3296485	1.399113	1.4667951	-1.4579562	1.4777257
1.2322538	-1.2949091	1.2910652	1.2864146	-1.2431582	1.23286	1.2396352	1.2923188	-1.2380142	-1.2389839	-1.2724304	-1.2355081	-1.2665443	-1.2887985	1.2231793	-1.2582054
-0.43104184	0.3836329	-0.3806552	-0.45061192	0.39417207	-0.42213735	-0.43513748	-0.39700517	0.42883816	0.46997103	0.40783203	0.42122442	0.41264632	0.42013764	-0.43641168	0.37954274
3.5833833	-3.5025456	3.54038	3.5466626	-3.452054	3.3108842	3.4142156	3.5656648	-3.415057	-3.5301008	-3.5818558	-3.437956	-3.4038734	-3.5115354	3.4382513	-3.540777
-1.4202279	1.3405887	-1.3600079	-1.3374349	1.2818992	-1.2397588	-1.3622937	-1.3161153	1.3021878	1.3220954	1.3440957	1.2359259	1.3025875	1.3193886	-1.3485923	1.3916106
0.30722144	-0.3391108	0.3423063	0.3905724	-0.2953585	0.35119766	0.31983262	0.35906637	-0.28825817	-0.28144497	-0.3486127	-0.36034667	-0.27710035	-0.37017554	0.3222054	-0.37484398
0.5061852	-0.50688976	0.5929781	0.57955426	-0.5056306	0.564198	0.5160054	0.57529426	-0.5653343	-0.5695976	-0.5598788	-0.534162	-0.5423139	-0.50729924	0.58504075	-0.5622415
0.19945446	-0.18565157	0.20261091	0.22396018	-0.19414525	0.18169746	0.25286332	0.17101543	-0.24604197	-0.20987834	-0.1785948	-0.21925053	-0.25626576	-0.19323511	0.23710504	-0.25868523
0.7723956	-0.6921865	0.69951475	0.7133301	-0.76857805	0.6710851	0.7329621	0.700028	-0.6835657	-0.79209775	-0.78682846	-0.7083648	-0.7344534	-0.7269071	0.7336568	-0.72815037
-0.47694477	0.54737663	-0.5710306	-0.5252702	0.53674704	-0.5575901	-0.5562434	-0.5187413	0.48136485	0.54737777	0.51411945	0.48083866	0.47622383	0.56370336	-0.5379112	0.5738276
-0.6301102	0.59067965	-0.5742438	-0.61273235	0.5465439	-0.5899854	-0.61763096	-0.62071776	0.57659227	0.6392073	0.6076087	0.5292049	0.61557436	0.6318902	-0.5592862	0.60911137
-1.010848	0.98261935	-0.9646326	-0.9725356	0.9855444	-0.9594184	-1.0176133	-0.9467398	0.93959373	0.9879056	0.96225667	0.92346853	0.9383226	1.033137	-0.93100744	0.999896
0.55155873	-0.516905	0.5123392	0.5159654	-0.50201344	0.45341477	0.535344	0.553125	-0.450613	-0.5149152	-0.51765585	-0.47474042	-0.49771085	-0.5426797	0.466362	-0.46674696
-0.47571972	0.43687218	-0.43416658	-0.4389416	0.44987828	-0.45709184	-0.43508872	-0.48205557	0.44669056	0.48869452	0.4882489	0.49350542	0.4229972	0.47395325	-0.47395393	0.46293506
2.9912055	-2.8416727	2.8060594	2.8398297	-2.7942145	2.7011201	2.8448732	2.8860478	-2.72663	-2.8614469	-2.9206486	-2.7383163	-2.78875	-2.8394082	2.7593687	-2.8407054
-0.24491286	0.25064674	-0.22270547	-0.22856455	0.27201197	-0.18685421	-0.20058493	-0.22327508	0.20869885	0.19667898	0.22242872	0.22418638	0.24059273	0.22235483	-0.23611549	0.22241913
-1.3190324	1.2597456	-1.3222564	-1.3340256	1.2787933	-1.1993799	-1.2539388	-1.3193471	1.1770743	1.2600687	1.3465647	1.2324033	1.2909851	1.3051304	-1.2653347	1.2462084
0.67676413	-0.5907858	0.6780614	0.67935973	-0.573428	0.62884295	0.6301827	0.63701546	-0.61583704	-0.6905819	-0.6348133	-0.6383131	-0.6472662	-0.65296024	0.60477996	-0.59606314
0.45443687	-0.49634823	0.4719198	0.5413375	-0.5177517	0.49900356	0.5010814	0.5204303	-0.5134145	-0.48669064	-0.53604907	-0.5091182	-0.49350744	-0.52816194	0.45966297	-0.47551212
0.62033933	-0.66844445	0.6101496	0.63774943	-0.6413339	0.65170616	0.6466482	0.6196359	-0.61443424	-0.6666167	-0.66326475	-0.61351424	-0.63762313	-0.6966574	0.619827	-0.64902824
-1.9389728	1.8724134	-1.8247982	-1.9218473	1.8582923	-1.7532487	-1.8411206	-1.8753129	1.7902026	1.9466482	1.9299748	1.8222106	1.7959127	1.903186	-1.8636905	1.850666
0.37040102	-0.4170604	0.4257072	0.39464197	-0.3412973	0.4334738	0.41453624	0.43995684	-0.3755074	-0.3620822	-0.34447917	-0.41901198	-0.36127397	-0.40833423	0.376924	-0.38061887
0.38440418	-0.36789575	0.31310883	0.35693035	-0.36275145	0.3424559	0.29120052	0.35493213	-0.3366259	-0.35268128	-0.32525012	-0.31818625	-0.34102595	-0.34528714	0.35271427	-0.31096956
-0.622356	0.6344717	-0.67505515	-0.65267	0.6585073	-0.5734627	-0.6206824	-0.6446648	0.56807363	0.6605453	0.6476829	0.63755006	0.5760376	0.64361095	-0.66828984	0.6330887
-0.30170196	0.34856787	-0.28923607	-0.26617607	0.34409636	-0.31090343	-0.2827182	-0.2680249	0.28087682	0.25624833	0.29992035	0.35274658	0.31853282	0.299574	-0.35156536	0.31780365
0.8201341	-0.77837193	0.7820335	0.8498606	-0.75100315	0.79364854	0.7998929	0.75727	-0.78230035	-0.77807766	-0.773628	-0.79821855	-0.81667244	-0.7604221	0.77676153	-0.78048855
-0.3462933	0.44228676	-0.37678808	-0.35772082	0.4106372	-0.3798572	-0.42187917	-0.42493314	0.3792138	0.37579125	0.40527165	0.40601137	0.37383932	0.4244335	-0.36799037	0.3658963
0.7387439	-0.71735543	0.6889448	0.6884174	-0.71590585	0.69069684	0.69705784	0.691524	-0.64740574	-0.68701154	-0.6738118	-0.6841147	-0.64997166	-0.7005477	0.6904668	-0.6566971
-0.89174277	0.82900804	-0.8101383	-0.81520945	0.7724975	-0.77142674	-0.78117216	-0.8164328	0.74965745	0.7947964	0.86327857	0.8307516	0.765057	0.7965899	-0.85854125	0.8070303
-1.0793874	0.98574954	-0.9685451	-1.0324425	0.9889634	-1.026028	-0.9808553	-1.008962	0.9668197	1.0387805	1.0605578	1.027526	1.0152961	1.019875	-1.002898	0.98041767
1.4510912	-1.4627604	1.482911	1.4648094	-1.4015247	1.3692583	1.4051013	1.4663419	-1.3898493	-1.4790078	-1.4536185	-1.4411321	-1.4409451	-1.4646349	1.3971541	-1.4917771
0.56007886	-0.51837337	0.5279578	0.55429965	-0.5246026	0.4930562	0.5392597	0.55095124	-0.49085218	-0.5868762	-0.6050944	-0.5354244	-0.4779655	-0.5167906	0.47449878	-0.51701057
-0.6934142	0.7554741	-0.7014932	-0.7088084	0.7157764	-0.7028813	-0.74152917	-0.6985148	0.77221966	0.6909449	0.701719	0.7513743	0.7404652	0.68864226	-0.7313098	0.7241472
-0.15345837	0.12651442	-0.09192164	-0.16201061	0.12700732	-0.119916804	-0.11429046	-0.091764346	0.14927244	0.1162294	0.09469927	0.09802851	0.10146844	0.15518807	-0.13642663	0.109190635
0.39745426	-0.39641482	0.379318	0.37400135	-0.38650525	0.41082275	0.38263232	0.40562555	-0.3427091	-0.39842576	-0.3695922	-0.4078436	-0.3392599	-0.33085355	0.3417805	-0.35606828
0.51883394	-0.5182465	0.5477922	0.55277157	-0.46114787	0.50938237	0.5601872	0.55788696	-0.49369273	-0.49762905	-0.46464494	-0.51453596	-0.518	-0.48292696	0.48386505	-0.49176478
0.4262563	-0.41785267	0.46024826	0.37811807	-0.43175763	0.36919883	0.4143365	0.46715888	-0.38231182	-0.42795235	-0.41797954	-0.42914215	-0.35649812	-0.43239105	0.3618547	-0.42987952
-0.25029993	0.18829027	-0.2790084	-0.18459663	0.23387145	-0.2482287	-0.18915561	-0.24110684	0.17520542	0.23438267	0.22619686	0.23120359	0.22007245	0.27893436	-0.18714477	0.2690237
-0.53432375	0.480879	-0.469791	-0.48963815	0.46227825	-0.46647087	-0.49511835	-0.48230588	0.46355408	0.4893191	0.49266317	0.48278418	0.49811214	0.4998732	-0.44849813	0.4778894
-0.7424907	0.67117274	-0.6533432	-0.73291546	0.6445688	-0.71129453	-0.66630065	-0.6556675	0.67459613	0.7091864	0.72256535	0.72687745	0.69768107	0.704499	-0.687069	0.70598006
0.15949658	-0.09826318	0.13724153	0.15606609	-0.14116493	0.15208921	0.15676007	0.09563013	-0.13112938	-0.13657157	-0.14868353	-0.14404789	-0.10359709	-0.10454436	0.109193854	-0.10803616
-1.9318169	1.8829744	-1.8481989	-1.898439	1.8858347	-1.7985343	-1.8756926	-1.9695355	1.8629125	1.9305372	1.9203061	1.8353785	1.8737423	1.9487336	-1.8581609	1.8726227
0.7159215	-0.62113065	0.6929091	0.63650036	-0.69463176	0.67875266	0.6555734	0.6890039	-0.69002634	-0.6745317	-0.69835234	-0.62246895	-0.63306826	-0.7095425	0.70418864	-0.65132874
-0.833565	0.79418343	-0.769262	-0.8109754	0.75546795	-0.7653296	-0.83359605	-0.8590352	0.7846393	0.83559996	0.79296935	0.82450056	0.80250055	0.8447152	-0.8323521	0.8439429
-0.5371013	0.44932005	-0.46497735	-0.4912275	0.512568	-0.45039436	-0.5178381	-0.52515465	0.4410271	0.51066524	0.53109986	0.48965588	0.4806763	0.4848557	-0.47056398	0.46042362
1.5900667	-1.4390705	1.4983134	1.5339115	-1.440351	1.3847976	1.4515787	1.4787153	-1.4418424	-1.5485312	-1.4824544	-1.3535503	-1.4650651	-1.4628259	1.4101707	-1.456915
-0.34702092	0.37777576	-0.3819195	-0.3051768	0.2881949	-0.29091224	-0.37107697	-0.3017561	0.28704727	0.3913125	0.34737423	0.3165461	0.34230173	0.33711544	-0.3162145	0.3223977
